diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,cancer,subject,method
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8d7665c7a69d5330cb6330fd4c3f96d74645bec8,3D,"(1.0, 1.0, 1.0)","(107, 512, 512)",-614.3913237669758,-1024.0,2778.0,75dc6b4447e6dc58ce337f39bb003dddc538d16b,"(1.0, 1.0, 1.0)","(107, 512, 512)","(63, 324, 359, 2, 8, 8)",40,1,"(63.35, 327.225, 362.45)","(63.35, 327.225, 362.45)",0.5308466949961087,0.09028094188740447,0.926964967674012,10.267559778342735,7.0710678118654755,8.602325267042627,8.06225774829855,9.486832980505138,32.25,5.450500174008219,0.5365887421837253,91.31225058326683,2.831387614985018,40.0,97.6,171.1,694961.0,2.342452741149901,38.75,2.8645945558476575,202.0,24.088749999999997,128.275,125.5,68.0,134.0,16.8125,131.81056482695158,0.4172975489214358,694961.0,0.23,919.5493750000002,14.178351254480287,38.10036278534667,3.308185058261743,2.8322387633684705,1.8959293394777266,-0.07294654258685275,1.1407253797576378,1.1339144069349498,0.48233525970624275,0.541179239915799,0.50515770609319,0.9644355324091425,0.8674207581877832,-0.5500882136863829,0.910967783549871,0.6152173294646414,3.729821641918416,0.19187062743692218,2.919527349437196,0.8707151927547151,0.23293053422085677,7.459643283836833,1.8210732152174411,1.1820420257115491,3.827567157116923,11.0,0.275,1.0,9.2,1.584375,14.725,7.25,92.375,0.7676560374149659,0.12369770408163265,0.30395138888888884,5.782493055555555,0.05021709065570672,7.9465108288637705,0.22163721051159996,1.694821548352606,15.018088773971126,1.5107240401358049,21.618267556502847,0.1768565095097208,0.1263262373176839,2.7278600043955312,30.500913712678418,0.8382397102403721,0.8928571428571429,0.20210769472328077,0.924937259496083,14.113764588764587,0.11786181106342919,2.466666666666667,0.16444444444444445,2.9155555555555557,17.866666666666667,12.4,161.66666666666666,1.2465642479213908,0.160286470143613,4.466666666666667,0.29777777777777775,0.5284722222222222,11.546875,0.106559907643613,3.773557262275181,0.375,5.288888888888889,0.2735852516361995,0.1732307010172148,13.157918567443847,0.05557437818877552,2.720242424242424,False,1,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e0ab011acfc4b85b21e77dfe6699d755d5d9c243,3D,"(1.0, 1.0, 1.0)","(342, 512, 512)",-594.3038509658903,-1024.0,1533.0,d4ff1b96fddb98fa3a8c3f7438f4a37b50cf1bb6,"(1.0, 1.0, 1.0)","(342, 512, 512)","(181, 202, 360, 24, 40, 46)",21990,1,"(191.21969076853114, 222.27153251477944, 382.93833560709413)","(191.21969076853114, 222.27153251477944, 382.93833560709413)",0.8347832266808508,0.49374075950965535,20.714823563862026,41.954858222429046,46.010868281309364,47.75981574503821,40.44749683231337,47.89572005931219,21952.833333333332,35.02321192185695,0.8402209241466823,4512.504887916578,0.20555455504983766,21990.0,2.0,90.0,65007210.0,2.479921295248756,48.0,2.668384789830212,169.0,27.529314027356683,42.69477035015916,39.0,-50.0,219.0,20.131707576967834,54.3711036928657,0.33950873483504224,65007210.0,0.20385319218852008,1133.3735015275245,19.015375242003344,99.07101844301994,5.8116144685251445,6.207018899364541,1.3555715730386557,0.6414386035248657,0.8593257409150337,1.6000746741980159,0.6048218542074818,0.6438414196160677,0.6195013671374449,0.9840822662566209,0.9184039278048147,-0.16210948406605336,0.7297315207905304,0.5087994401784772,4.2192982442625375,0.056601026297313714,4.553993141105378,0.6596791038143854,0.10442217456963632,8.438596488525075,3.3124254267588387,1.8906476181007992,6.3681513819676745,1529.7138699408822,0.06956406866488778,15.66091462881243,4482.731696225557,1.8935873658724118,19.79045020463847,107.08894952251023,1990.4795816280127,8.199364890178614,0.08437869670167766,0.03323568139236845,0.7345027057596898,0.005321449540833096,2868.6061711903685,0.1945434795790244,2.0408370125176525,20.165766390581716,3.064126268246686,58.77883644110414,0.24767682911955816,0.08773657687946015,3.8849800869316744,7618.0849245583,0.5130237687633451,0.6706999685171582,0.8056664586846887,0.7406671255565134,15.13304260256204,0.06748453763700096,67.33663366336634,0.13333986864032937,5.740519556906186,24.667326732673267,177024.5702970297,3047024.4594059405,13018.304695433235,0.22367637463859763,127.13069306930693,0.2517439466718949,0.5091776051621633,12.070447904363258,0.13416261953434552,5.569339254047732,0.022964984083674398,175128.44207430643,63.16259292636235,0.00041767333444227587,20.53905521003547,0.03158527289441106,0.012476191823221171,True,1,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},22e18047512aa52054d6739e261bd24e91937a10,3D,"(1.0, 1.0, 1.0)","(302, 512, 512)",-507.5541948735319,-1024.0,1467.0,df99bde9374cdbbb783f8b988b81363c4d86f58a,"(1.0, 1.0, 1.0)","(302, 512, 512)","(128, 264, 376, 10, 21, 17)",1594,1,"(132.5840652446675, 273.0658720200753, 383.6599749058971)","(132.5840652446675, 273.0658720200753, 383.6599749058971)",0.8198755033008266,0.5423233150840308,9.305548228106225,17.15867263915137,17.46424919657298,20.09975124224178,20.396078054371138,21.587033144922902,1577.5,14.067975365998352,0.8119578336936473,807.1053514937097,0.5116357220245387,1594.0,108.0,158.0,28723112.0,1.8122519609309584,24.0,3.707634459503575,191.0,15.452980042789067,132.70514429109159,133.0,56.0,135.0,10.346284350468231,134.23679895328476,-0.34693386093909967,28723112.0,0.3471849422788404,408.8628719051525,14.871168342432476,21.812380647901037,-1.546740591696018,2.429262925080595,0.6152527645177996,0.5965083287391029,0.5223557045255846,1.2013782431950932,0.33644270706704976,0.7540022795960658,0.7481118537364291,0.983771064502863,0.9270222177355786,-0.18465493585748596,0.6869487972574373,0.4439297187235194,3.7970351325974083,0.15099511979416114,3.3162581932911857,0.6116180384756066,0.3082913391975032,7.594070265194817,2.6363385796128846,0.7611289223995986,5.870888027885501,90.30363864491845,0.0566522199779915,23.786594648375573,553.4127979924717,0.7420959085907157,15.396486825595986,177.4905897114178,2740.4328732747804,13.836288861006551,0.08854698173706955,0.020316789794751395,0.4080367210036061,0.0015873620584884375,272.33977359716494,0.3038726305976548,0.895653391641284,15.471823273699458,4.783787800705697,73.65299392692249,0.3926156172769594,0.09316873101556748,3.645130776695365,352.8581432577729,0.3872359684245123,0.5616253257407586,1.4495238427949955,0.6289492468950356,9.823385164002245,0.060543013657792355,7.0,0.25,2.459183673469388,22.071428571428573,30728.571428571428,470340.35714285716,2174.546150793651,0.11131944444444444,4.714285714285714,0.1683673469387755,0.39934780650722423,10.581179811044324,0.0199645078373372,4.093069207771883,0.01756587202007528,27487.70918367347,6.469440068391746,0.005990206525825,5.357360334093069,0.01835951678618358,0.07640622006341541,False,2,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},0196941df1cf094bb18fca113a3ef8454662bc6c,3D,"(1.0, 1.0, 1.0)","(276, 512, 512)",-595.2904580019523,-1024.0,2335.0,fd2e192864c9b1cc19fe1a6825ec475dc7872e2b,"(1.0, 1.0, 1.0)","(276, 512, 512)","(154, 264, 103, 35, 63, 63)",68744,1,"(172.07923600605145, 295.3496450599325, 132.99783253811242)","(172.07923600605145, 295.3496450599325, 132.99783253811242)",0.9077287293573326,0.541003420196708,31.281607676060705,57.82146010220557,63.0317380372777,64.03124237432849,63.28506932918696,64.42049363362563,68688.79166666667,52.48620050816077,0.8531309553092048,9507.339631814917,0.1384118049121054,68744.0,9.0,61.0,111751930.0,1.8113035016644325,28.0,2.8892940881429134,125.0,16.00604223145752,35.05713953217735,35.0,-41.0,166.0,11.620397427073918,40.31903385331371,0.015821727701950433,111751930.0,0.32900732470979105,396.6214586861051,15.601340097215001,12.304896930946988,-0.008711850145475845,2.0965609627327684,0.7816552870073922,0.4568507138717181,0.6171984054987328,1.3107549325696604,0.39225745228025843,0.7177205889169328,0.7078329798744973,0.9882291285036643,0.9332230088745828,-0.10623220742141784,0.5351838270476287,0.4834951920954052,3.908016801558442,0.1246393506731848,3.4257849933230924,0.4602314910029283,0.2375283350900625,7.816033603116884,2.5708121316506736,0.71955406243504,5.887039970407976,4015.00820435238,0.05840521651856714,22.337007882445384,22617.27952984988,0.7218147529384924,16.10732573024555,177.21246945187943,2740.6456999883626,13.138954242129035,0.07727677493206252,0.02231985406856221,0.40712355788416676,0.0025100168827576633,11482.52811180601,0.2984464100022998,0.8632902616141778,16.43421552191769,5.003749827482514,78.35534974090511,0.37832503266336925,0.07947809138917147,3.6693050101181295,15745.502765135667,0.40290342224512865,0.5598116534925566,1.6835050416287396,0.64827598001386,10.818449968466897,0.05316874725842509,284.4229508196721,0.2331335662456329,3.1809970438054282,19.431147540983606,1224556.175409836,19303659.472131148,85139.11102373633,0.13653251389353557,293.0262295081967,0.24018543402311207,0.4993261443033142,9.897934757517747,0.07241003869933639,5.113505457086386,0.017747003374839986,1221381.130034937,223.0266161699773,0.00010856016436112267,13.968349752330004,0.012312592667945882,0.003072667866297892,True,2,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},936b1d9f5056d5a32ebf6c71eaaed2b35225e210,3D,"(1.0, 1.0, 1.0)","(93, 512, 512)",-692.7195555163968,-1024.0,1327.0,7a489e663acd4b4a49a0cc7a9afae387a2b12de4,"(1.0, 1.0, 1.0)","(93, 512, 512)","(17, 290, 147, 26, 47, 47)",25290,1,"(29.817754052985368, 312.5389877421906, 169.02597864768683)","(29.817754052985368, 312.5389877421906, 169.02597864768683)",0.9130301513105558,0.5220786061017939,21.89474458903276,41.937639913104896,46.52956049652737,47.634021455258214,46.2709412050371,49.85980344927164,25247.916666666668,38.29032971546976,0.8146858321492967,5108.706970915812,0.202341723412789,25290.0,54.0,163.0,360789771.0,2.7043975134668687,63.0,2.286224981284036,213.0,33.79609717314736,112.34507710557533,117.0,5.0,208.0,25.432988048499066,119.44079718929672,-0.3215399298382751,360789771.0,0.16845161097657052,1644.6876833570443,27.114463290195683,231.75759240713845,-9.825324564318365,10.053351396200576,0.8795994573801307,0.8391349296365533,0.6506479295851186,1.377744186341561,0.443382631808871,0.7101056294274138,0.6975000838935598,0.9895230062745205,0.9369658305497048,-0.3246292938772814,0.9031971473628335,0.4755893194872925,4.9820544127175355,0.05509478765546134,4.540681558274258,0.8412829453606018,0.10469658153936504,9.964108825435071,3.6331052276753897,2.733237713395176,6.859432289038189,1549.8767892447609,0.06128417513818746,21.324654574746305,4260.141241597469,2.711871888309919,27.887346777382366,165.87939897192567,4873.354804270462,11.57958743670425,0.07255408122418892,0.014600596216222228,0.42865011599354974,0.0012029164863448223,2453.2141578440346,0.1684556454696973,2.6521242255315505,27.31162880450059,4.597643575831459,131.73667147157738,0.32194311614944415,0.0737732969305068,4.405818633655979,6097.855963189488,0.4113727472373406,0.5760349180278005,1.4444377973678697,0.6556283952933927,17.581815961241514,0.04851809423291476,24.766871165644172,0.1519439948812526,6.320900297339003,37.147239263803684,574756.5153374233,15865989.024539877,28869.830271689563,0.14235994409124705,20.36196319018405,0.12492001957168128,0.34003624583590497,13.353706400361407,0.03896492763988592,5.9871979982234524,0.006445235270858047,550683.945801498,35.37503231884671,0.0006375642616619245,12.336339987806634,0.029353787941687068,0.017130718097941436,False,3,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8425f4d686974bf2507d932b2d537022896627fd,3D,"(1.0, 1.0, 1.0)","(695, 512, 512)",-550.7701940522777,-1024.0,3070.0,d27de7c1aca559b0e0bb03ce861e3af32c516d47,"(1.0, 1.0, 1.0)","(695, 512, 512)","(415, 266, 365, 21, 18, 18)",3150,1,"(425.32, 274.45650793650793, 373.3273015873016)","(425.32, 274.45650793650793, 373.3273015873016)",0.9481895068503925,0.8317153559633494,14.727063741835456,17.70685564026597,21.37755832643195,19.697715603592208,21.213203435596427,21.400934559032695,3130.6666666666665,16.78945471741488,0.889854409757225,1163.026794312282,0.3714949300401241,3150.0,22.0,78.0,9348119.0,1.944599203675096,29.0,4.14646081043569,180.0,17.545093474426807,49.65555555555556,49.0,-25.0,205.0,12.305807009372577,54.47620421245248,0.34602639974076727,9348119.0,0.30703915343915344,501.98262786596115,12.32898152270706,21.50005996259624,1.2295138185364989,2.300713812253207,1.1637974769728603,0.3277235118986453,0.7810531569377517,1.5097322912619389,0.5361208563137025,0.6669931726059681,0.6474210872856356,0.9862653905251069,0.9252545276810061,-0.06596516902754629,0.4118318966393876,0.5030933577917014,3.4705483965118606,0.10351923023810894,3.7324555457574613,0.4156875676347432,0.18178955524535267,6.941096793023721,2.619383958021259,0.8661278223065169,5.68850596815798,215.98031746031745,0.06856518014613253,16.23628077601411,967.1733333333333,0.8899829680020155,13.11111111111111,113.4120634920635,1371.4336507936507,11.190392516056983,0.10843239535967238,0.031359198240182774,0.5505565412790463,0.005223511118799908,580.5640888726009,0.2797891288569216,1.0464455079390131,13.481176885441487,3.2226970750931816,40.90058054059242,0.33342619664269046,0.11253897501011799,3.415700181158023,1040.6216397623307,0.49431816127365014,0.6593162393162392,0.8415974948572609,0.7235829824332808,10.010262293094863,0.08424449904378731,20.095238095238095,0.23922902494331066,4.081065759637188,19.142857142857142,33986.90476190476,409100.1666666667,3142.716659942306,0.23103869909956926,14.523809523809524,0.17290249433106575,0.4093917089802313,9.206839360089194,0.09229263307483004,4.953687257846437,0.02666666666666667,32580.654761904763,10.291808281706315,0.002315334233072956,22.792632754172093,0.013989591195125705,0.09915291544280457,True,3,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},c9bc35ba35cba278e2c3330b7ee7c2aae51bab1b,3D,"(1.0, 1.0, 1.0)","(288, 512, 512)",-569.9655741188261,-1024.0,2976.0,6d357ceeb2e6e8ac5aac04df8dde3fee683f5c5c,"(1.0, 1.0, 1.0)","(288, 512, 512)","(206, 318, 141, 9, 16, 16)",1175,1,"(209.6944680851064, 325.0570212765957, 149.11744680851064)","(209.6944680851064, 325.0570212765957, 149.11744680851064)",0.9225664703492155,0.5413442845462446,8.060471389079432,14.889732133841086,16.492422502470642,17.204650534085253,16.1245154965971,17.578395831246947,1160.1666666666667,13.736767619163063,0.8237718063910677,648.1727805612497,0.5586893669541012,1175.0,55.0,105.0,7964575.0,1.7975650828759953,26.0,2.8987846768927725,146.0,15.61977365323676,79.97872340425532,80.0,21.0,125.0,11.03318460930767,82.33080651935616,0.12045700862315635,7964575.0,0.32971951109099146,381.7655047532821,14.080885383584484,9.35888924593395,0.1505918857006396,1.820014449279273,1.052187912278161,0.2669853650760896,0.7439292157715863,1.4565329359794956,0.48873863769755155,0.6757892404460961,0.6588157635959598,0.9730913407957311,0.8990549778533187,-0.049152486015543,0.34976355993491154,0.5080962703783418,3.7267781601317695,0.11430460521971068,3.5231420536010303,0.27870438037734335,0.19955958866737705,7.453556320263539,2.4663679343189346,0.7180505903893587,5.541785371604547,80.21191489361702,0.06826545948392938,16.80008401991852,387.4204255319149,0.7101609778180172,14.554893617021277,105.99404255319149,1486.8425531914893,8.598833096926713,0.08690070921985815,0.039250223228974576,0.5944881004270752,0.0055547112218920554,241.25145127293246,0.3042543615848345,0.8182336856269032,14.723670095076814,2.9539366782776355,42.36620968658534,0.24847336172994086,0.08927971319388428,3.1854042786446994,409.1469329220054,0.5113151763934759,0.6752209492635024,0.7183425888740541,0.7368690436465928,10.953334488512741,0.06754594079750285,14.777777777777779,0.32839506172839505,2.8246913580246913,15.466666666666667,9632.68888888889,132919.82222222222,767.4257777777779,0.16109259259259262,10.066666666666666,0.2237037037037037,0.4556505941122489,6.707293713970344,0.0888069513921309,3.9717724742428233,0.03829787234042553,8950.898765432099,6.971599173217,0.005913717807217848,8.129911829143149,0.026021433382083622,0.06829773284347275,False,4,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8f0b0fee050dd0e467b31d7443e0999f87220696,3D,"(1.0, 1.0, 1.0)","(409, 512, 512)",-590.850929250927,-1024.0,2828.0,6d8c77d64e5936c9f92cff54b39f8b76ad40d351,"(1.0, 1.0, 1.0)","(409, 512, 512)","(142, 215, 145, 52, 30, 39)",28595,1,"(165.88494492044063, 228.5363175380311, 164.177898233957)","(165.88494492044063, 228.5363175380311, 164.177898233957)",0.7694268465707331,0.5575153592040559,25.164966377243967,45.1377095927385,52.773099207835045,39.319206502675,52.23983154643591,52.99056519796708,28552.958333333332,34.73016555336631,0.8654533090461184,5220.048716273761,0.18281989051130176,28595.0,37.0,92.0,135319980.0,1.9007491509998133,28.0,3.3347230363567046,166.0,16.96769184761617,65.33002273124673,66.0,-34.0,200.0,11.890876964938728,68.79167941325383,-0.2647235403514177,135319980.0,0.31645572084792595,464.28328643067766,26.726238791483606,21.88899355908798,-1.1906556830673993,2.5539328401240575,0.7170087019302341,0.561362689082364,0.583332281534785,1.2719813968603404,0.3704453721122372,0.7297914655329707,0.7216884597065154,0.9913866321528744,0.9428668635470452,-0.15281718190457372,0.6467262019112578,0.47403509448933207,5.125133119706433,0.12399279082069656,3.499710195713738,0.5738456883106854,0.23992706920466145,10.250266239412866,2.7026567361807965,0.8177353855135727,6.036260019514311,1663.6548697324706,0.058179922004982364,22.399553460194603,9049.051337646442,0.8246149117920188,27.194159818150027,185.22143731421576,4997.945619863613,7.552481121967674,0.04264895774257842,0.017591449218567316,0.49027686259221276,0.0009614095929799224,4476.568632525493,0.2858314123475326,0.9806354767728018,27.31876270610862,5.198578988800046,140.57597320402326,0.21525030856738864,0.04375853953897039,3.81141936997052,6130.1681786031795,0.38603348495292467,0.5476858514802212,1.7437581640199948,0.6320725841693856,17.333725929182723,0.028313053309372782,91.11538461538461,0.25031699070160607,3.5846742543171115,29.667582417582416,693191.9313186813,18889014.854395606,26838.823947648707,0.06542355859213853,72.5989010989011,0.19944753049148653,0.446418972237021,12.301108882594887,0.03156373553592271,5.217312486730632,0.012729498164014688,687020.6202979714,51.946861749677396,0.00030372635805718946,15.701849960144067,0.009810501933108182,0.011037056598231784,True,4,resegmentation_ero
v3.0.1,1.24.3,2.3.1-g42ce2,1.4.1,3.11.5,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ad99bfbbdcfb786e94824ac079be68e905f5db2a,3D,"(1.0, 1.0, 1.0)","(135, 512, 512)",-599.3900383843315,-1024.0,1302.0,aa92ea61c428a5a4ef69ac98cc828ba3c65f1b9c,"(1.0, 1.0, 1.0)","(135, 512, 512)","(63, 275, 371, 10, 20, 19)",1493,1,"(67.57468184862692, 285.0991292699263, 380.78164768921636)","(67.57468184862692, 285.0991292699263, 380.78164768921636)",0.9142396011771721,0.4466594056123201,7.71245425108188,17.26696931526376,19.1049731745428,20.615528128088304,20.024984394500787,20.615528128088304,1476.4166666666667,15.786147140325207,0.7786202244583723,805.3124322393355,0.5454506511752568,1493.0,125.0,167.0,32343388.0,1.542477155132508,23.0,2.807841981565244,205.0,13.01683453347145,146.29738780977897,147.0,96.0,109.0,9.443567624089141,147.18476252710656,-0.07308465141099897,32343388.0,0.39069531445921557,260.4286401958862,11.926498568110052,5.9176875061114,-0.2545940355546889,1.4608320296095842,0.5472800955137099,0.45523291500560703,0.48788638664035316,1.139438611580296,0.3043343797953353,0.7658424393736444,0.7619961775671591,0.9854580068490674,0.9313571505772085,-0.12074469092890824,0.5378074070816725,0.43698712434629033,3.420218850757541,0.17559767383402847,2.9026422486775063,0.46133638587479897,0.259609501502546,6.840437701515084,2.2876789288009505,0.5020280312808236,5.596032938813529,85.74346952444742,0.05743032118181341,23.821266378621555,583.3081044876088,0.4998005876048485,11.895512391158741,184.09042196918955,2301.0234427327528,16.837624469747713,0.10287824663243283,0.02433164213528119,0.30282151647998734,0.0036956522160541995,298.8398177714333,0.362283656905046,0.5890576396486809,11.651876954544711,4.972734498338957,60.846320755288396,0.4773733719613281,0.10909357711203606,3.3883779786093435,315.03121321586775,0.3750171801497627,0.5515482508114792,1.4851828172514614,0.6159898762292522,7.077763992143949,0.07086520517145088,9.941176470588236,0.29238754325259514,2.0008650519031144,13.441176470588236,24894.5,296073.17647058825,2289.3820261437904,0.1625,8.941176470588236,0.2629757785467128,0.5133276656465557,6.534598309823025,0.0980084080194878,4.0533081512876805,0.02277294038847957,22966.256920415224,7.860602751484078,0.005182671471998732,5.967269211259804,0.012695940358456777,0.07239311346177857,False,5,resegmentation_ero
